2016-07-09 19:18:24,11780338.375372143
2016-07-09 19:18:25,11780338.375372143
2016-07-09 19:18:26,11780338.375372143
2016-07-09 19:18:27,11780338.375372143
2016-07-09 19:18:28,11780338.375372143
2016-07-09 19:18:29,11780338.375372143
2016-07-09 19:18:30,11780338.375372143
2016-07-09 19:18:31,11780338.375372143
2016-07-09 19:18:32,11780338.375372143
2016-07-09 19:18:33,11780338.375372143
2016-07-09 19:18:34,11780338.375372143
2016-07-09 19:18:35,11780338.375372143
2016-07-09 19:18:36,11780338.375372143
2016-07-09 19:18:37,11780338.375372143
2016-07-09 19:18:38,11780338.375372143
2016-07-09 19:18:39,11780338.375372143
2016-07-09 19:18:40,11780338.375372143
2016-07-09 19:18:41,11780338.375372143
2016-07-09 19:18:42,11780338.375372143
2016-07-09 19:18:43,11780338.375372143
2016-07-09 19:18:44,11780338.375372143
2016-07-09 19:18:45,11780338.375372143
2016-07-09 19:18:46,11780338.375372143
2016-07-09 19:18:47,11780338.375372143
2016-07-09 19:18:48,11780338.375372143
2016-07-09 19:18:49,11780338.375372143
2016-07-09 19:18:50,11780338.375372143
2016-07-09 19:18:51,11780338.375372143
2016-07-09 19:18:52,11780338.375372143
2016-07-09 19:18:53,11780338.375372143
2016-07-09 19:18:54,11780338.375372143
2016-07-09 19:18:55,11780338.375372143
2016-07-09 19:18:57,11780338.375372143
2016-07-09 19:18:58,11780338.375372143
2016-07-09 19:18:59,11780338.375372143
2016-07-09 19:19:00,11780338.375372143
2016-07-09 19:19:01,11780338.375372143
2016-07-09 19:19:02,11780338.375372143
2016-07-09 19:19:03,11780338.375372143
2016-07-09 19:19:04,11780338.375372143
2016-07-09 19:19:05,11780338.375372143
2016-07-09 19:19:06,11780338.375372143
2016-07-09 19:19:07,11780338.375372143
2016-07-09 19:19:08,11780338.375372143
2016-07-09 19:19:09,11780338.375372143
2016-07-09 19:19:10,11780338.375372143
2016-07-09 19:19:11,11780338.375372143
2016-07-09 19:19:12,11780338.375372143
2016-07-09 19:19:13,11780338.375372143
2016-07-09 19:19:14,11780338.375372143
2016-07-09 19:19:15,11780338.375372143
2016-07-09 19:19:16,11780338.375372143
2016-07-09 19:19:17,11780338.375372143
2016-07-09 19:19:18,11780338.375372143
2016-07-09 19:19:19,11780338.375372143
2016-07-09 19:19:20,11780338.375372143
2016-07-09 19:19:21,11780338.375372143
2016-07-09 19:19:22,11780338.375372143
2016-07-09 19:19:23,11780338.375372143
2016-07-09 19:19:24,11780338.375372143
2016-07-09 19:19:25,11780338.375372143
2016-07-09 19:19:26,11780338.375372143
2016-07-09 19:19:27,11780338.375372143
2016-07-09 19:19:28,11780338.375372143
2016-07-09 19:19:29,11780338.375372143
2016-07-09 19:19:30,11780338.375372143
2016-07-09 19:19:31,11780338.375372143
2016-07-09 19:19:32,11780338.375372143
2016-07-09 19:19:33,11780338.375372143
2016-07-09 19:19:34,11780338.375372143
2016-07-09 19:19:36,11780338.375372143
2016-07-09 19:19:37,11780338.375372143
2016-07-09 19:19:38,11780338.375372143
2016-07-09 19:19:39,11780338.375372143
2016-07-09 19:19:40,11780338.375372143
2016-07-09 19:19:41,11780338.375372143
2016-07-09 19:19:42,11780338.375372143
2016-07-09 19:19:43,11780338.375372143
2016-07-09 19:19:44,11780338.375372143
2016-07-09 19:19:45,11780338.375372143
2016-07-09 19:19:46,11780338.375372143
2016-07-09 19:19:47,11780338.375372143
2016-07-09 19:19:48,11780338.375372143
2016-07-09 19:19:49,11780338.375372143
2016-07-09 19:19:50,11780338.375372143
2016-07-09 19:19:51,11780338.375372143
2016-07-09 19:19:52,11780338.375372143
2016-07-09 19:19:53,11780338.375372143
2016-07-09 19:19:54,11780338.375372143
2016-07-09 19:19:55,11780338.375372143
2016-07-09 19:19:56,11780338.375372143
2016-07-09 19:19:57,11780338.375372143
2016-07-09 19:19:58,11780338.375372143
2016-07-09 19:19:59,11780338.375372143
2016-07-09 19:20:00,11780338.375372143
2016-07-09 19:20:01,11780338.375372143
2016-07-09 19:20:02,11780338.375372143
2016-07-09 19:20:03,11780338.375372143
2016-07-09 19:20:04,11780338.375372143
2016-07-09 19:20:05,11780338.375372143
2016-07-09 19:20:06,11780338.375372143
2016-07-09 19:20:07,11780338.375372143
2016-07-09 19:20:08,11780338.375372143
2016-07-09 19:20:09,11780338.375372143
2016-07-09 19:20:10,11780338.375372143
2016-07-09 19:20:11,11780338.375372143
2016-07-09 19:20:12,11780338.375372143
2016-07-09 19:20:13,11780338.375372143
2016-07-09 19:20:14,11780338.375372143
2016-07-09 19:20:16,11780338.375372143
2016-07-09 19:20:17,11780338.375372143
2016-07-09 19:20:18,11780338.375372143
2016-07-09 19:20:19,11780338.375372143
2016-07-09 19:20:20,11780338.375372143
2016-07-09 19:20:21,11780338.375372143
2016-07-09 19:20:22,11780338.375372143
2016-07-09 19:20:23,11780338.375372143
2016-07-09 19:20:24,11780338.375372143
2016-07-09 19:20:25,11780338.375372143
2016-07-09 19:20:26,11780338.375372143
2016-07-09 19:20:27,11780338.375372143
2016-07-09 19:20:28,11780338.375372143
2016-07-09 19:20:29,11780338.375372143
2016-07-09 19:20:30,11780338.375372143
2016-07-09 19:20:31,11780338.375372143
2016-07-09 19:20:32,11780338.375372143
2016-07-09 19:20:33,11780338.375372143
2016-07-09 19:20:34,11780338.375372143
2016-07-09 19:20:35,11780338.375372143
2016-07-09 19:20:36,11780338.375372143
2016-07-09 19:20:37,11780338.375372143
2016-07-09 19:20:38,11780338.375372143
2016-07-09 19:20:39,11780338.375372143
2016-07-09 19:20:40,11780338.375372143
2016-07-09 19:20:41,11780338.375372143
2016-07-09 19:20:42,11780338.375372143
2016-07-09 19:20:43,11780338.375372143
2016-07-09 19:20:44,11780338.375372143
2016-07-09 19:20:45,11780338.375372143
2016-07-09 19:20:46,11780338.375372143
2016-07-09 19:20:47,11780338.375372143
2016-07-09 19:20:48,11780338.375372143
2016-07-09 19:20:49,11780338.375372143
2016-07-09 19:20:50,11780338.375372143
2016-07-09 19:20:51,11780338.375372143
2016-07-09 19:20:52,11780338.375372143
2016-07-09 19:20:53,11780338.375372143
2016-07-09 19:20:54,11780338.375372143
2016-07-09 19:20:55,11780338.375372143
2016-07-09 19:20:57,11780338.375372143
2016-07-09 19:20:58,11780338.375372143
2016-07-09 19:20:59,11780338.375372143
2016-07-09 19:21:00,11780338.375372143
2016-07-09 19:21:01,11780338.375372143
2016-07-09 19:21:02,11780338.375372143
2016-07-09 19:21:03,11780338.375372143
2016-07-09 19:21:04,11780338.375372143
2016-07-09 19:21:05,11780338.375372143
2016-07-09 19:21:06,11780338.375372143
2016-07-09 19:21:07,11780338.375372143
2016-07-09 19:21:08,11780338.375372143
2016-07-09 19:21:09,11780338.375372143
2016-07-09 19:21:10,11780338.375372143
2016-07-09 19:21:11,11780338.375372143
2016-07-09 19:21:12,11780338.375372143
2016-07-09 19:21:13,11780338.375372143
2016-07-09 19:21:14,11780338.375372143
2016-07-09 19:21:15,11780338.375372143
2016-07-09 19:21:16,11780338.375372143
2016-07-09 19:21:17,11780338.375372143
2016-07-09 19:21:18,11780338.375372143
2016-07-09 19:21:19,11780338.375372143
2016-07-09 19:21:20,11780338.375372143
2016-07-09 19:21:21,11780338.375372143
2016-07-09 19:21:22,11780338.375372143
2016-07-09 19:21:23,11780338.375372143
2016-07-09 19:21:24,11780338.375372143
2016-07-09 19:21:25,11780338.375372143
2016-07-09 19:21:26,11780338.375372143
2016-07-09 19:21:27,11780338.375372143
2016-07-09 19:21:28,11780338.375372143
2016-07-09 19:21:29,11780338.375372143
2016-07-09 19:21:30,11780338.375372143
2016-07-09 19:21:31,11780338.375372143
2016-07-09 19:21:32,11780338.375372143
2016-07-09 19:21:33,11780338.375372143
2016-07-09 19:21:34,11780338.375372143
2016-07-09 19:21:35,11780338.375372143
2016-07-09 19:21:37,11780338.375372143
2016-07-09 19:21:38,11780338.375372143
2016-07-09 19:21:39,11780338.375372143
2016-07-09 19:21:40,11780338.375372143
2016-07-09 19:21:41,11780338.375372143
2016-07-09 19:21:42,11780338.375372143
2016-07-09 19:21:43,11780338.375372143
2016-07-09 19:21:44,11780338.375372143
2016-07-09 19:21:45,11780338.375372143
2016-07-09 19:21:46,11780338.375372143
2016-07-09 19:21:47,11780338.375372143
2016-07-09 19:21:48,11780338.375372143
2016-07-09 19:21:49,11780338.375372143
2016-07-09 19:21:50,11780338.375372143
2016-07-09 19:21:51,11780338.375372143
2016-07-09 19:21:52,11780338.375372143
2016-07-09 19:21:53,11780338.375372143
2016-07-09 19:21:54,11780338.375372143
2016-07-09 19:21:55,11780338.375372143
2016-07-09 19:21:56,11780338.375372143
2016-07-09 19:21:57,11780338.375372143
2016-07-09 19:21:58,11780338.375372143
2016-07-09 19:21:59,11780338.375372143
2016-07-09 19:22:00,11780338.375372143
2016-07-09 19:22:01,11780338.375372143
2016-07-09 19:22:02,11780338.375372143
2016-07-09 19:22:03,11780338.375372143
2016-07-09 19:22:04,11780338.375372143
2016-07-09 19:22:05,11780338.375372143
2016-07-09 19:22:06,11780338.375372143
2016-07-09 19:22:07,11780338.375372143
2016-07-09 19:22:08,11780338.375372143
2016-07-09 19:22:09,11780338.375372143
2016-07-09 19:22:10,11780338.375372143
2016-07-09 19:22:11,11780338.375372143
2016-07-09 19:22:12,11780338.375372143
2016-07-09 19:22:13,11780338.375372143
2016-07-09 19:22:14,11780338.375372143
2016-07-09 19:22:15,11780338.375372143
2016-07-09 19:22:17,11780338.375372143
2016-07-09 19:22:18,11780338.375372143
2016-07-09 19:22:19,11780338.375372143
2016-07-09 19:22:20,11780338.375372143
2016-07-09 19:22:21,11780338.375372143
2016-07-09 19:22:22,11780338.375372143
2016-07-09 19:22:23,11780338.375372143
2016-07-09 19:22:24,11780338.375372143
2016-07-09 19:22:25,11780338.375372143
2016-07-09 19:22:26,11780338.375372143
2016-07-09 19:22:27,11780338.375372143
2016-07-09 19:22:28,11780338.375372143
2016-07-09 19:22:29,11780338.375372143
2016-07-09 19:22:30,11780338.375372143
2016-07-09 19:22:31,11780338.375372143
2016-07-09 19:22:32,11780338.375372143
2016-07-09 19:22:33,11780338.375372143
2016-07-09 19:22:34,11780338.375372143
2016-07-09 19:22:35,11780338.375372143
2016-07-09 19:22:36,11780338.375372143
2016-07-09 19:22:37,11780338.375372143
2016-07-09 19:22:38,11780338.375372143
2016-07-09 19:22:39,11780338.375372143
2016-07-09 19:22:40,11780338.375372143
2016-07-09 19:22:41,11780338.375372143
2016-07-09 19:22:42,11780338.375372143
2016-07-09 19:22:43,11780338.375372143
2016-07-09 19:22:44,11780338.375372143
2016-07-09 19:22:45,11780338.375372143
2016-07-09 19:22:46,11780338.375372143
2016-07-09 19:22:47,11780338.375372143
2016-07-09 19:22:48,11780338.375372143
2016-07-09 19:22:49,11780338.375372143
2016-07-09 19:22:50,11780338.375372143
2016-07-09 19:22:51,11780338.375372143
2016-07-09 19:22:52,11780338.375372143
2016-07-09 19:22:53,11780338.375372143
2016-07-09 19:22:54,11780338.375372143
2016-07-09 19:22:55,11780338.375372143
2016-07-09 19:22:57,11780338.375372143
2016-07-09 19:22:58,11780338.375372143
2016-07-09 19:22:59,11780338.375372143
2016-07-09 19:23:00,11780338.375372143
2016-07-09 19:23:01,11780338.375372143
2016-07-09 19:23:02,11780338.375372143
2016-07-09 19:23:03,11780338.375372143
2016-07-09 19:23:04,11780338.375372143
2016-07-09 19:23:05,11780338.375372143
2016-07-09 19:23:06,11780338.375372143
2016-07-09 19:23:07,11780338.375372143
2016-07-09 19:23:08,11780338.375372143
2016-07-09 19:23:09,11780338.375372143
2016-07-09 19:23:10,11780338.375372143
2016-07-09 19:23:11,11780338.375372143
2016-07-09 19:23:12,11780338.375372143
2016-07-09 19:23:13,11780338.375372143
2016-07-09 19:23:14,11780338.375372143
2016-07-09 19:23:15,11780338.375372143
2016-07-09 19:23:16,11780338.375372143
2016-07-09 19:23:17,11780338.375372143
2016-07-09 19:23:18,11780338.375372143
2016-07-09 19:23:19,11780338.375372143
2016-07-09 19:23:20,11780338.375372143
2016-07-09 19:23:21,11780338.375372143
2016-07-09 19:23:22,11780338.375372143
2016-07-09 19:23:23,11780338.375372143
2016-07-09 19:23:24,11780338.375372143
2016-07-09 19:23:25,11780338.375372143
2016-07-09 19:23:26,11780338.375372143
2016-07-09 19:23:27,11780338.375372143
2016-07-09 19:23:28,11780338.375372143
2016-07-09 19:23:29,11780338.375372143
2016-07-09 19:23:30,11780338.375372143
2016-07-09 19:23:31,11780338.375372143
2016-07-09 19:23:32,11780338.375372143
2016-07-09 19:23:33,11780338.375372143
2016-07-09 19:23:34,11780338.375372143
2016-07-09 19:23:35,11780338.375372143
2016-07-09 19:23:37,11780338.375372143
2016-07-09 19:23:38,11780338.375372143
2016-07-09 19:23:39,11780338.375372143
2016-07-09 19:23:40,11780338.375372143
2016-07-09 19:23:41,11780338.375372143
2016-07-09 19:23:42,11780338.375372143
2016-07-09 19:23:43,11780338.375372143
2016-07-09 19:23:44,11780338.375372143
2016-07-09 19:23:45,11780338.375372143
2016-07-09 19:23:46,11780338.375372143
2016-07-09 19:23:47,11780338.375372143
2016-07-09 19:23:48,11780338.375372143
2016-07-09 19:23:49,11780338.375372143
2016-07-09 19:23:50,11780338.375372143
2016-07-09 19:23:51,11780338.375372143
2016-07-09 19:23:52,11780338.375372143
2016-07-09 19:23:53,11780338.375372143
2016-07-09 19:23:54,11780338.375372143
2016-07-09 19:23:55,11780338.375372143
2016-07-09 19:23:56,11780338.375372143
2016-07-09 19:23:57,11780338.375372143
2016-07-09 19:23:58,11780338.375372143
2016-07-09 19:23:59,11780338.375372143
2016-07-09 19:24:00,11780338.375372143
2016-07-09 19:24:01,11780338.375372143
2016-07-09 19:24:02,11780338.375372143
2016-07-09 19:24:03,11780338.375372143
2016-07-09 19:24:04,11780338.375372143
2016-07-09 19:24:05,11780338.375372143
2016-07-09 19:24:06,11780338.375372143
2016-07-09 19:24:07,11780338.375372143
2016-07-09 19:24:08,11780338.375372143
2016-07-09 19:24:09,11780338.375372143
2016-07-09 19:24:10,11780338.375372143
2016-07-09 19:24:11,11780338.375372143
2016-07-09 19:24:12,11780338.375372143
2016-07-09 19:24:13,11780338.375372143
2016-07-09 19:24:14,11780338.375372143
2016-07-09 19:24:15,11780338.375372143
2016-07-09 19:24:17,11780338.375372143
2016-07-09 19:24:18,11780338.375372143
2016-07-09 19:24:19,11780338.375372143
2016-07-09 19:24:20,11780338.375372143
2016-07-09 19:24:21,11780338.375372143
2016-07-09 19:24:22,11780338.375372143
2016-07-09 19:24:23,11780338.375372143
2016-07-09 19:24:24,11780338.375372143
2016-07-09 19:24:25,11780338.375372143
2016-07-09 19:24:26,11780338.375372143
2016-07-09 19:24:27,11780338.375372143
2016-07-09 19:24:28,11780338.375372143
2016-07-09 19:24:29,11780338.375372143
2016-07-09 19:24:30,11780338.375372143
2016-07-09 19:24:31,11780338.375372143
2016-07-09 19:24:32,11780338.375372143
2016-07-09 19:24:33,11780338.375372143
2016-07-09 19:24:34,11780338.375372143
2016-07-09 19:24:35,11780338.375372143
2016-07-09 19:24:36,11780338.375372143
2016-07-09 19:24:37,11780338.375372143
2016-07-09 19:24:38,11780338.375372143
2016-07-09 19:24:39,11780338.375372143
2016-07-09 19:24:40,11780338.375372143
2016-07-09 19:24:41,11780338.375372143
2016-07-09 19:24:42,11780338.375372143
2016-07-09 19:24:43,11780338.375372143
2016-07-09 19:24:44,11780338.375372143
2016-07-09 19:24:45,11780338.375372143
2016-07-09 19:24:46,11780338.375372143
2016-07-09 19:24:47,11780338.375372143
2016-07-09 19:24:48,11780338.375372143
2016-07-09 19:24:49,11780338.375372143
2016-07-09 19:24:50,11780338.375372143
2016-07-09 19:24:51,11780338.375372143
2016-07-09 19:24:52,11780338.375372143
2016-07-09 19:24:53,11780338.375372143
2016-07-09 19:24:54,11780338.375372143
2016-07-09 19:24:55,11780338.375372143
2016-07-09 19:24:57,11780338.375372143
2016-07-09 19:24:58,11780338.375372143
2016-07-09 19:24:59,11780338.375372143
2016-07-09 19:25:00,11780338.375372143
2016-07-09 19:25:01,11780338.375372143
2016-07-09 19:25:02,11780338.375372143
2016-07-09 19:25:03,11780338.375372143
2016-07-09 19:25:04,11780338.375372143
2016-07-09 19:25:05,11780338.375372143
2016-07-09 19:25:06,11780338.375372143
2016-07-09 19:25:07,11780338.375372143
2016-07-09 19:25:08,11780338.375372143
2016-07-09 19:25:09,11780338.375372143
2016-07-09 19:25:10,11780338.375372143
2016-07-09 19:25:11,11780338.375372143
2016-07-09 19:25:12,11780338.375372143
2016-07-09 19:25:13,11780338.375372143
2016-07-09 19:25:14,11780338.375372143
2016-07-09 19:25:15,11780338.375372143
2016-07-09 19:25:16,11780338.375372143
2016-07-09 19:25:17,11780338.375372143
2016-07-09 19:25:18,11780338.375372143
2016-07-09 19:25:19,11780338.375372143
2016-07-09 19:25:20,11780338.375372143
2016-07-09 19:25:21,11780338.375372143
2016-07-09 19:25:22,11780338.375372143
2016-07-09 19:25:23,11780338.375372143
2016-07-09 19:25:24,11780338.375372143
2016-07-09 19:25:25,11780338.375372143
2016-07-09 19:25:26,11780338.375372143
2016-07-09 19:25:27,11780338.375372143
2016-07-09 19:25:28,11780338.375372143
2016-07-09 19:25:29,11780338.375372143
2016-07-09 19:25:30,11780338.375372143
2016-07-09 19:25:31,11780338.375372143
2016-07-09 19:25:32,11780338.375372143
2016-07-09 19:25:33,11780338.375372143
2016-07-09 19:25:34,11780338.375372143
2016-07-09 19:25:36,11780338.375372143
2016-07-09 19:25:37,11780338.375372143
2016-07-09 19:25:38,11780338.375372143
2016-07-09 19:25:39,11780338.375372143
2016-07-09 19:25:40,11780338.375372143
2016-07-09 19:25:41,11780338.375372143
2016-07-09 19:25:42,11780338.375372143
2016-07-09 19:25:43,11780338.375372143
2016-07-09 19:25:44,11780338.375372143
2016-07-09 19:25:45,11780338.375372143
2016-07-09 19:25:46,11780338.375372143
2016-07-09 19:25:47,11780338.375372143
2016-07-09 19:25:48,11780338.375372143
2016-07-09 19:25:49,11780338.375372143
2016-07-09 19:25:50,11780338.375372143
2016-07-09 19:25:51,11780338.375372143
2016-07-09 19:25:52,11780338.375372143
2016-07-09 19:25:53,11780338.375372143
2016-07-09 19:25:54,11780338.375372143
2016-07-09 19:25:55,11780338.375372143
2016-07-09 19:25:56,11780338.375372143
2016-07-09 19:25:57,11780338.375372143
2016-07-09 19:25:58,11780338.375372143
2016-07-09 19:25:59,11780338.375372143
2016-07-09 19:26:00,11780338.375372143
2016-07-09 19:26:01,11780338.375372143
2016-07-09 19:26:02,11780338.375372143
2016-07-09 19:26:03,11780338.375372143
2016-07-09 19:26:04,11780338.375372143
2016-07-09 19:26:05,11780338.375372143
2016-07-09 19:26:06,11780338.375372143
2016-07-09 19:26:07,11780338.375372143
2016-07-09 19:26:08,11780338.375372143
2016-07-09 19:26:09,11780338.375372143
2016-07-09 19:26:10,11780338.375372143
2016-07-09 19:26:11,11780338.375372143
2016-07-09 19:26:12,11780338.375372143
2016-07-09 19:26:13,11780338.375372143
2016-07-09 19:26:14,11780338.375372143
2016-07-09 19:26:15,11780338.375372143
2016-07-09 19:26:17,11780338.375372143
2016-07-09 19:26:18,11780338.375372143
2016-07-09 19:26:19,11780338.375372143
2016-07-09 19:26:20,11780338.375372143
2016-07-09 19:26:21,11780338.375372143
2016-07-09 19:26:22,11780338.375372143
2016-07-09 19:26:23,11780338.375372143
2016-07-09 19:26:24,11780338.375372143
2016-07-09 19:26:25,11780338.375372143
2016-07-09 19:26:26,11780338.375372143
2016-07-09 19:26:27,11780338.375372143
2016-07-09 19:26:28,11780338.375372143
2016-07-09 19:26:29,11780338.375372143
2016-07-09 19:26:30,11780338.375372143
2016-07-09 19:26:31,11780338.375372143
2016-07-09 19:26:32,11780338.375372143
2016-07-09 19:26:33,11780338.375372143
2016-07-09 19:26:34,11780338.375372143
2016-07-09 19:26:35,11780338.375372143
2016-07-09 19:26:36,11780338.375372143
2016-07-09 19:26:37,11780338.375372143
2016-07-09 19:26:38,11780338.375372143
2016-07-09 19:26:39,11780338.375372143
2016-07-09 19:26:40,11780338.375372143
2016-07-09 19:26:41,11780338.375372143
2016-07-09 19:26:42,11780338.375372143
2016-07-10 00:31:24,1.0
2016-07-10 00:31:25,1.0
2016-07-10 00:31:26,1.0
2016-07-10 00:31:27,1.0
2016-07-10 00:31:28,1.0
2016-07-10 00:31:29,1.0
2016-07-10 00:31:30,1.0
2016-07-10 00:31:31,1.0
2016-07-10 00:31:32,599730.4512899452
2016-07-10 00:31:33,1199459.9025798903
2016-07-10 00:31:34,1799189.3538698356
2016-07-10 00:31:35,2398918.8051597807
2016-07-10 00:31:36,2998648.256449726
2016-07-10 00:31:37,2998648.256449726
2016-07-10 00:31:38,2998648.256449726
2016-07-10 00:31:39,2998648.256449726
2016-07-10 00:31:40,2998648.256449726
2016-07-10 00:31:41,2998648.256449726
2016-07-10 00:31:42,2998648.256449726
2016-07-10 00:31:43,2998648.256449726
2016-07-10 00:31:44,2398924.7908191616
2016-07-10 00:31:46,1799201.098740869
2016-07-10 00:31:47,1199477.181235407
2016-07-10 00:31:48,599752.8159100026
2016-07-10 00:31:49,28.450584597958454
2016-07-10 00:31:50,27.3284834917908
2016-07-10 00:31:51,26.432830114410404
2016-07-10 00:31:52,25.762603905903624
2016-07-10 00:31:53,25.540197640250863
2016-07-10 00:31:54,25.540197640250863
2016-07-10 00:31:55,25.762603905903624
2016-07-10 00:31:56,25.762603905903624
2016-07-10 00:31:57,25.762603905903624
2016-07-10 00:31:58,25.762603905903624
2016-07-10 00:31:59,25.540197640250863
2016-07-10 00:32:01,25.3177913745981
2016-07-10 00:32:02,25.3177913745981
2016-07-10 00:32:03,25.3177913745981
2016-07-10 00:32:04,25.3177913745981
2016-07-10 00:32:05,25.3177913745981
2016-07-10 00:32:06,25.3177913745981
2016-07-10 00:32:07,25.3177913745981
2016-07-10 00:32:08,25.3177913745981
2016-07-10 00:32:09,25.3177913745981
2016-07-10 00:32:10,25.3177913745981
2016-07-10 00:32:11,25.3177913745981
2016-07-10 00:32:12,25.3177913745981
2016-07-10 00:32:13,25.3177913745981
2016-07-10 00:32:14,25.3177913745981
2016-07-10 00:32:15,25.3177913745981
2016-07-10 00:32:16,25.3177913745981
2016-07-10 00:32:17,25.3177913745981
2016-07-10 00:32:18,25.3177913745981
2016-07-10 00:32:19,25.3177913745981
2016-07-10 00:32:20,25.3177913745981
2016-07-10 00:32:21,25.3177913745981
2016-07-10 00:32:22,25.3177913745981
2016-07-10 00:32:23,25.3177913745981
2016-07-10 00:32:24,25.3177913745981
2016-07-10 00:32:25,25.3177913745981
2016-07-10 00:32:26,25.3177913745981
2016-07-10 00:32:27,25.3177913745981
2016-07-10 00:32:28,25.3177913745981
2016-07-10 00:32:29,25.3177913745981
2016-07-10 00:32:30,25.3177913745981
2016-07-10 00:32:31,25.3177913745981
2016-07-10 00:32:32,25.3177913745981
2016-07-10 00:32:33,25.3177913745981
2016-07-10 00:32:34,25.3177913745981
2016-07-10 00:32:35,25.3177913745981
2016-07-10 00:32:36,25.3177913745981
2016-07-10 00:32:37,25.3177913745981
2016-07-10 00:32:38,25.3177913745981
2016-07-10 00:32:39,25.3177913745981
2016-07-10 00:32:40,25.3177913745981
2016-07-10 00:32:41,25.3177913745981
2016-07-10 00:32:43,25.3177913745981
2016-07-10 00:32:44,25.3177913745981
2016-07-10 00:32:45,25.3177913745981
2016-07-10 00:32:46,25.3177913745981
2016-07-10 00:32:47,25.3177913745981
2016-07-10 00:32:48,25.3177913745981
2016-07-10 00:32:49,25.3177913745981
2016-07-10 00:32:50,25.3177913745981
2016-07-10 00:32:51,25.3177913745981
2016-07-10 00:32:52,25.3177913745981
2016-07-10 00:32:53,25.3177913745981
2016-07-10 00:32:54,25.3177913745981
2016-07-10 00:32:55,25.3177913745981
2016-07-10 00:32:56,25.3177913745981
2016-07-10 00:32:57,25.3177913745981
2016-07-10 00:32:58,25.3177913745981
2016-07-10 00:32:59,25.3177913745981
2016-07-10 00:33:00,25.3177913745981
2016-07-10 00:33:01,25.3177913745981
2016-07-10 00:33:02,25.3177913745981
2016-07-10 00:33:03,25.3177913745981
2016-07-10 00:33:04,25.3177913745981
2016-07-10 00:33:05,25.3177913745981
2016-07-10 00:33:06,25.3177913745981
2016-07-10 00:33:07,25.3177913745981
2016-07-10 00:33:08,25.3177913745981
2016-07-10 00:33:09,25.3177913745981
2016-07-10 00:33:10,25.3177913745981
2016-07-10 00:33:11,25.3177913745981
2016-07-10 00:33:12,25.3177913745981
2016-07-10 00:33:13,25.3177913745981
2016-07-10 00:33:14,25.3177913745981
2016-07-10 00:33:15,25.3177913745981
2016-07-10 00:33:16,25.3177913745981
2016-07-10 00:33:17,25.3177913745981
2016-07-10 00:33:18,25.3177913745981
2016-07-10 00:33:19,25.3177913745981
2016-07-10 00:33:20,25.3177913745981
2016-07-10 00:33:21,25.3177913745981
2016-07-10 00:33:22,25.3177913745981
2016-07-10 00:33:23,25.3177913745981
2016-07-10 00:33:24,25.3177913745981
2016-07-10 00:33:25,25.3177913745981
2016-07-10 00:33:26,25.3177913745981
2016-07-10 00:33:27,25.3177913745981
2016-07-10 00:33:28,25.3177913745981
2016-07-10 00:33:29,25.3177913745981
2016-07-10 00:33:30,25.3177913745981
2016-07-10 00:33:32,25.3177913745981
2016-07-10 00:33:33,25.3177913745981
2016-07-10 00:33:34,25.3177913745981
2016-07-10 00:33:35,25.3177913745981
2016-07-10 00:33:36,25.3177913745981
2016-07-10 00:33:37,25.3177913745981
2016-07-10 00:33:38,25.3177913745981
2016-07-10 00:33:39,25.3177913745981
2016-07-10 00:33:40,25.3177913745981
2016-07-10 00:33:41,25.3177913745981
2016-07-10 00:33:42,25.3177913745981
2016-07-10 00:33:43,25.3177913745981
2016-07-10 00:33:44,25.3177913745981
2016-07-10 00:33:45,25.3177913745981
2016-07-10 00:33:46,25.3177913745981
2016-07-10 00:33:47,25.3177913745981
2016-07-10 00:33:48,25.3177913745981
2016-07-10 00:33:49,25.3177913745981
2016-07-10 00:33:50,25.3177913745981
2016-07-10 00:33:51,25.3177913745981
2016-07-10 00:33:52,25.3177913745981
2016-07-10 00:33:53,25.3177913745981
2016-07-10 00:33:54,25.3177913745981
2016-07-10 00:33:55,25.3177913745981
2016-07-10 00:33:56,25.3177913745981
2016-07-10 00:33:57,25.3177913745981
2016-07-10 00:33:59,25.3177913745981
2016-07-10 00:34:01,25.3177913745981
2016-07-10 00:34:02,25.3177913745981
2016-07-10 00:34:03,25.3177913745981
2016-07-10 00:34:04,25.3177913745981
2016-07-10 00:34:05,25.3177913745981
2016-07-10 00:34:06,25.3177913745981
2016-07-10 00:34:07,25.3177913745981
2016-07-10 00:34:08,25.3177913745981
2016-07-10 00:34:09,25.3177913745981
2016-07-10 00:34:10,25.3177913745981
2016-07-10 00:34:11,25.3177913745981
2016-07-10 00:34:12,25.3177913745981
2016-07-10 00:34:14,25.3177913745981
2016-07-10 00:34:15,25.3177913745981
2016-07-10 00:34:16,25.3177913745981
2016-07-10 00:34:17,25.3177913745981
2016-07-10 00:34:18,25.3177913745981
2016-07-10 00:34:19,25.3177913745981
2016-07-10 00:34:20,25.3177913745981
2016-07-10 00:34:22,25.3177913745981
2016-07-10 00:34:23,25.3177913745981
2016-07-10 00:34:24,25.3177913745981
2016-07-10 00:34:25,25.3177913745981
2016-07-10 00:34:26,25.3177913745981
2016-07-10 00:34:27,25.3177913745981
2016-07-10 00:34:28,25.3177913745981
2016-07-10 00:34:29,25.3177913745981
2016-07-10 00:34:30,25.3177913745981
2016-07-10 00:34:31,25.3177913745981
2016-07-10 00:34:32,25.3177913745981
